date,mevap,mtransp,mnpp,mrh,mgpp,mfapar,mswc1,met,mnee
2001-02-01,3.52478575706482,6.22280550003052,11.629650115966802,3.15833973884583,21.1972751617432,0.16951368749141701,0.317802131175995,9.74759125709534,-8.471310377120972
2001-03-01,3.7405104637146,6.88419914245605,12.869816780090302,3.68183207511902,26.8404865264893,0.170213758945465,0.302202880382538,10.62470960617065,-9.187984704971282
2001-04-01,3.2531104087829603,4.4605884552002,3.7542665004730202,4.53125476837158,15.1190710067749,0.136601015925407,0.29348307847976696,7.71369886398316,0.77698826789856
2001-05-01,4.5967874526977495,4.10611343383789,1.1274344921112098,4.93430376052856,11.4109535217285,0.11177902668714501,0.30069360136985807,8.70290088653564,3.8068692684173504
2001-06-01,4.42461061477661,2.11004948616028,-1.49773585796356,4.7998347282409695,3.48503470420837,0.0727171748876572,0.29186609387397805,6.5346601009368905,6.29757058620453
2001-07-01,20.026403427124,4.8395485877990705,2.1575481891632102,4.94297218322754,8.906572341918949,0.0719240680336952,0.38368228077888505,24.865952014923067,2.7854239940643297
2001-08-01,25.390670776367198,7.1152482032775906,3.59382700920105,4.90894222259521,12.092809677124,0.094157762825489,0.409747451543808,32.50591897964479,1.3151152133941606
2001-09-01,29.348934173584,8.87954139709473,5.41186618804932,4.69410276412964,15.593998908996598,0.117047391831875,0.40846359729766796,38.228475570678725,-0.7177634239196804
2001-10-01,4.0126833915710405,5.33178329467773,4.32713270187378,4.762546062469481,16.3358554840088,0.142102643847466,0.293278902769089,9.34446668624877,0.43541336059570046
2001-11-01,4.89678716659546,5.02197551727295,6.609374523162839,4.33138084411621,15.8694019317627,0.138231590390205,0.334349870681763,9.91876268386841,-2.277993679046629
2001-12-01,2.35108304023743,4.55535745620728,9.1018590927124,2.9311738014221205,16.7649879455566,0.15000833570957198,0.32039350271225003,6.906440496444709,-6.17068529129028
2002-01-01,0.751623034477234,6.28791952133179,14.3097820281982,2.9407024383544904,28.2531433105469,0.25027680397033697,0.278761088848114,7.039542555809024,-11.36907958984371
2002-02-01,0.500530302524567,3.2323348522186297,3.5042529106140097,2.544278383255,14.6149644851685,0.21760565042495703,0.262466281652451,3.732865154743197,-0.9599745273590097
2002-03-01,0.7332061529159549,3.49515795707703,1.30258917808533,3.3518180847168,12.504635810852099,0.18040262162685397,0.26629468798637396,4.2283641099929845,2.0492289066314697
2002-04-01,1.22835659980774,2.58802604675293,-1.7594532966613798,4.279302597045899,5.4523720741272,0.13271789252758,0.272211521863937,3.81638264656067,6.038755893707279
2002-05-01,2.90416049957275,2.2224948406219505,-1.53656661510468,4.78648519515991,3.1548035144805895,0.0939660891890526,0.282071501016617,5.1266553401947,6.32305181026459
2002-06-01,21.1976528167725,5.83433055877686,1.85285770893097,4.6483469009399405,10.249976158142099,0.0900829955935478,0.382962584495544,27.03198337554936,2.7954891920089704
2002-07-01,26.8457107543945,7.45954179763794,3.46076202392578,4.790396690368651,14.3360061645508,0.12077888101339301,0.37774085998535206,34.30525255203244,1.3296346664428706
2002-08-01,34.745407104492195,11.112820625305199,5.056798934936519,4.74961137771606,18.225027084350604,0.147258475422859,0.350856900215149,45.85822772979739,-0.307187557220459
2002-09-01,26.547424316406197,12.8573246002197,7.27522373199463,4.54417324066162,23.222660064697298,0.18300777673721302,0.355175226926804,39.4047489166259,-2.7310504913330096
2002-10-01,15.1089210510254,9.66007041931152,6.38949346542358,4.61276721954346,21.6504230499268,0.19702933728694896,0.36411315202712996,24.76899147033692,-1.7767262458801207
2002-11-01,6.44386768341064,11.751580238342301,16.9985198974609,3.78090071678162,32.3312759399414,0.23085671663284302,0.342905610799789,18.19544792175294,-13.217619180679279
2002-12-01,1.3142051696777302,7.70752477645874,15.905158996582001,2.62013125419617,29.2211799621582,0.24951896071434,0.284070253372192,9.021729946136471,-13.28502774238583
2003-01-01,0.504170596599579,4.45331192016602,9.04013061523438,2.8783082962036097,22.8806972503662,0.24107725918293,0.259408950805664,4.957482516765599,-6.161822319030771
2003-02-01,0.231107816100121,2.13602638244629,-1.4565123319625901,2.74565196037292,6.8525218963623,0.19498366117477398,0.24668137729167897,2.367134198546411,4.20216429233551
2003-03-01,5.52520322799683,7.773812770843509,11.1728229522705,3.9224669933319105,24.812183380127,0.17370581626892098,0.327204197645187,13.29901599884034,-7.25035595893859
2003-04-01,1.8998129367828402,4.37298393249512,0.5206744670867921,4.24413442611694,13.1290531158447,0.16563512384891502,0.282955408096313,6.27279686927796,3.723459959030148
2003-05-01,2.3918137550354,2.6114466190338104,-3.3078997135162402,4.91858863830566,3.8458678722381605,0.115692257881165,0.278825014829636,5.00326037406921,8.2264883518219
2003-06-01,3.5887613296508802,2.3539421558380096,-2.94226694107056,4.83297920227051,3.2725918292999303,0.084102176129818,0.292275965213776,5.94270348548889,7.77524614334107
2003-07-01,31.1946239471436,7.8185567855835,3.1195857524871804,4.989144325256349,13.0146007537842,0.0976365655660629,0.41851848363876293,39.0131807327271,1.869558572769169
2003-08-01,31.332876205444304,12.543414115905799,5.68236303329468,4.9557523727417,20.2236423492432,0.149229526519775,0.42658591270446794,43.876290321350105,-0.7266106605529803
2003-09-01,9.9285192489624,10.438588142395,4.9713888168335005,4.746066570281981,20.8995265960693,0.183806449174881,0.35956552624702504,20.3671073913574,-0.2253222465515199
2003-10-01,22.783470153808604,16.7272090911865,13.2337703704834,4.83150291442871,32.6489028930664,0.230390086770058,0.44755893945694,39.5106792449951,-8.402267456054691
2003-11-01,12.0765790939331,14.2896308898926,16.5784664154053,4.37310934066772,35.8855323791504,0.270931363105774,0.399226576089859,26.366209983825698,-12.205357074737577
2003-12-01,0.9386699795722958,7.76216650009155,15.8209829330444,2.99256587028503,33.0348968505859,0.286584585905075,0.27841296792030296,8.700836479663845,-12.82841706275937
2004-01-01,0.866087913513184,6.242337226867679,10.231436729431199,3.43384051322937,24.1797065734863,0.260957986116409,0.284241229295731,7.108425140380863,-6.797596216201828
2004-02-01,11.3290729522705,11.522692680358901,20.026081085205103,3.9480175971984903,35.9811668395996,0.268922865390778,0.43901580572128296,22.8517656326294,-16.078063488006613
2004-03-01,5.405001640319821,12.527264595031701,16.36305809021,4.3285837173461905,38.024097442627,0.26899388432502697,0.32576614618301397,17.93226623535152,-12.034474372863809
2004-04-01,4.29667615890503,9.9519100189209,10.0256500244141,4.74197816848755,31.487380981445302,0.24583669006824502,0.31647709012031605,14.248586177825931,-5.28367185592655
2004-05-01,1.07706904411316,3.28593802452087,-6.1137957572937,5.13815975189209,3.6456911563873304,0.181088283658028,0.262889057397842,4.36300706863403,11.251955509185791
2004-06-01,18.7478637695312,7.5213313102722195,0.509277820587158,5.06795597076416,12.8418292999268,0.134922951459885,0.364783823490143,26.26919507980342,4.558678150177002
2004-07-01,48.9437789916992,14.405522346496598,6.03666639328003,5.22622537612915,21.159076690673803,0.155135214328766,0.41272509098053,63.349301338195794,-0.8104410171508798
2004-08-01,18.9987716674805,11.685096740722699,3.6030759811401403,5.19108581542969,21.2850341796875,0.182626619935036,0.322746127843857,30.6838684082032,1.58800983428955
2004-09-01,44.03996276855471,20.2704448699951,12.323010444641099,4.9634118080139205,32.800506591796896,0.222498297691345,0.45901653170585605,64.3104076385498,-7.359598636627179
2004-10-01,26.761949539184602,18.1412258148193,15.0372219085693,5.0514826774597195,37.444541931152294,0.270670115947723,0.42706885933876,44.903175354003906,-9.98573923110958
2004-11-01,12.9441661834717,12.5197858810425,18.711965560913104,4.41690683364868,38.0489845275879,0.302779614925385,0.412578701972961,25.4639520645142,-14.295058727264424
2004-12-01,2.92647910118103,9.25637722015381,17.954402923584002,3.07393574714661,34.3368606567383,0.309191823005676,0.312680274248123,12.18285632133484,-14.880467176437392
2005-01-01,1.1208009719848602,11.0127573013306,19.4863052368164,3.85073924064636,43.216667175293,0.429443091154099,0.285839021205902,12.13355827331546,-15.635565996170039
2005-02-01,0.6700376868247989,9.44584560394287,14.324300765991199,3.10443806648254,35.7010269165039,0.41576662659645097,0.28257560729980497,10.115883290767668,-11.219862699508658
2005-03-01,4.4508566856384295,16.8464775085449,17.6940517425537,4.4914865493774405,46.8221015930176,0.377615839242935,0.32627329230308505,21.29733419418333,-13.202565193176259
2005-04-01,0.22082082927226998,2.50384974479675,-6.84041261672974,4.56818103790283,0.13286355137824998,0.27978625893592796,0.243921637535095,2.7246705740690196,11.40859365463257
2005-05-01,0.0771809294819832,0.7637503743171691,-5.9405193328857395,5.267693996429441,0.12884366512298598,0.19093556702137002,0.23417505621910104,0.8409313037991523,11.20821332931518
2005-06-01,1.2307373285293601,1.45276916027069,-4.7040510177612305,5.44104671478271,0.0821231454610825,0.11809770017862299,0.256797105073929,2.68350648880005,10.145097732543942
2005-07-01,18.4921779632568,6.9760856628417995,0.0798952132463455,5.615234375,10.2865400314331,0.114836879074574,0.368977934122086,25.4682636260986,5.5353391617536545
2005-08-01,36.67116165161129,18.4656677246094,7.62542581558228,5.57013177871704,27.022607803344698,0.20122091472148898,0.42727002501487704,55.13682937622069,-2.0552940368652397
2005-09-01,18.6632022857666,16.8628025054932,4.49029016494751,5.31910514831543,27.162622451782198,0.249731987714767,0.3674473464488979,35.5260047912598,0.8288149833679199
2005-10-01,16.6895503997803,17.9710788726807,10.751228332519501,5.4157419204711905,35.55576705932621,0.289884924888611,0.386598229408264,34.660629272460994,-5.3354864120483105
2005-11-01,7.2271146774292,17.6038665771484,19.4908199310303,4.58432149887085,45.6752815246582,0.35077714920043895,0.314268857240677,24.830981254577598,-14.906498432159449
2005-12-01,0.453921109437943,5.8500018119812,10.1017026901245,3.08375310897827,29.010822296142603,0.328319698572159,0.247860282659531,6.303922921419144,-7.01794958114623
2006-01-01,0.614817202091217,5.083709716796879,9.0189733505249,3.9483437538147004,23.038944244384798,0.239941760897636,0.263296544551849,5.6985269188880965,-5.0706295967102
2006-02-01,0.192145451903343,1.91303372383118,-4.57460641860962,3.78831148147583,3.7996518611908,0.20506250858306896,0.24103517830371898,2.105179175734523,8.36291790008545
2006-03-01,0.179216653108597,1.1035974025726298,-4.17449855804443,4.86543130874634,0.12835669517517098,0.14728386700153398,0.237244188785553,1.2828140556812269,9.03992986679077
2006-04-01,0.20227187871932997,0.726711392402649,-3.86705231666565,5.9807429313659695,0.10848315060138698,0.10214068740606301,0.237452626228333,0.928983271121979,9.84779524803162
2006-05-01,1.33087766170502,1.0384316444397,-3.42361378669739,6.39191484451294,0.431756585836411,0.074130080640316,0.255775094032288,2.3693093061447197,9.81552863121033
2006-06-01,2.43170952796936,1.0372086763382,-2.60565662384033,6.22431516647339,0.9646881818771359,0.0516498573124409,0.27604299783706704,3.4689182043075597,8.829971790313719
2006-07-01,11.4556560516357,3.34184813499451,-1.24662613868713,6.37622880935669,6.656569480896,0.0711740106344223,0.338505387306213,14.79750418663021,7.622854948043821
2006-08-01,51.163112640380895,10.9525585174561,3.97292065620422,6.2851457595825195,16.3176307678223,0.118015423417091,0.45014530420303295,62.115671157837,2.3122251033782995
2006-09-01,41.4346313476562,17.2522296905518,8.02079677581787,5.98393249511719,26.3300895690918,0.186518639326096,0.45420131087303206,58.686861038208,-2.036864280700679
2006-10-01,8.51485252380371,13.041151046752901,7.82672452926636,6.06941413879395,30.3507862091064,0.24226193130016302,0.33822724223136896,21.556003570556612,-1.7573103904724103
2006-11-01,2.98781633377075,10.1801252365112,12.1242761611938,5.05602312088013,33.3252105712891,0.27273017168045005,0.30231109261512795,13.16794157028195,-7.06825304031367
2006-12-01,0.168472334742546,2.68266773223877,0.6732323169708249,3.1732189655303995,13.152653694152802,0.23180525004863697,0.24636277556419398,2.851140066981316,2.4999866485595748
2007-01-01,3.9249541759491002,1.18856406211853,0.835499465465546,3.47372317314148,4.7720036506652805,0.0902016833424568,0.299939960241318,5.1135182380676305,2.638223707675934
2007-02-01,10.1549034118652,4.98966360092163,7.498783111572269,4.76108312606812,13.9924602508545,0.0992073714733124,0.4015674889087679,15.14456701278683,-2.7376999855041495
2007-03-01,2.33413934707642,3.61485862731934,4.15110206604004,5.317968368530269,14.0076847076416,0.114137910306454,0.294508427381516,5.94899797439576,1.166866302490229
2007-04-01,0.6867999434471129,1.3586349487304699,-2.7550263404846205,5.462285995483401,1.3444651365280198,0.0886283963918686,0.260233849287033,2.0454348921775827,8.217312335968021
2007-05-01,0.5506705045700071,0.826242983341217,-2.25677466392517,6.43108415603638,0.127381935715675,0.0634141862392426,0.25373896956443803,1.3769134879112241,8.68785881996155
2007-06-01,6.1574611663818395,1.77058386802673,-0.936612725257874,6.30873203277588,4.03395748138428,0.0495563223958015,0.31010684370994607,7.928045034408569,7.245344758033754
2007-07-01,6.0353217124939,1.6360790729522698,-0.529334843158722,6.479445934295651,3.58265471458435,0.0426661819219589,0.31513845920562705,7.67140078544617,7.008780777454373
2007-08-01,42.6122627258301,5.99935102462769,2.5145325660705597,6.40610837936401,9.65903472900391,0.0686740502715111,0.42786085605621293,48.61161375045779,3.8915758132934504
2007-09-01,25.2996768951416,7.55025768280029,3.29564070701599,6.11854696273804,12.9869985580444,0.102158255875111,0.4005617201328279,32.849934577941895,2.82290625572205
2007-10-01,8.27733993530273,6.8058185577392605,4.6789231300354,6.13690853118896,17.701099395752,0.136481732130051,0.324200391769409,15.083158493041992,1.45798540115356
2007-11-01,2.15607380867004,4.64326238632202,6.08738803863525,5.04320478439331,16.6581134796143,0.144737184047699,0.29744362831115695,6.79933619499206,-1.0441832542419407
2007-12-01,1.41509914398193,4.89409637451172,8.92899036407471,4.15021371841431,18.778774261474602,0.157540455460548,0.296462088823318,6.30919551849365,-4.7787766456604
2008-01-01,0.5699324011802671,3.3192937374115004,8.98079872131348,3.58812165260315,17.6500186920166,0.162106886506081,0.270982027053833,3.8892261385917672,-5.392677068710331
2008-02-01,0.841802835464478,3.4771080017089804,6.25716733932495,3.85846853256226,16.2664489746094,0.160022929310799,0.276570975780487,4.318910837173458,-2.3986988067626904
2008-03-01,0.5876086950302121,1.87291622161865,-3.14750933647156,4.348591327667241,4.28558015823364,0.125313520431519,0.25848832726478604,2.460524916648862,7.496100664138801
2008-04-01,0.485683083534241,1.1176875829696697,-2.15107226371765,5.4529314041137695,0.17811742424964896,0.0899943187832832,0.252642512321472,1.6033706665039107,7.604003667831419
2008-05-01,0.296221554279327,0.5819480419158941,-1.7982212305068999,6.00814580917358,0.13259544968605,0.0620099753141403,0.244302272796631,0.8781695961952212,7.80636703968048
2008-06-01,5.23229312896729,1.13412761688232,-1.03313779830933,5.9242243766784695,2.21320652961731,0.0388450361788273,0.297812283039093,6.366420745849609,6.957362174987799
2008-07-01,46.4983520507812,3.8035736083984397,1.8837263584136998,6.0793771743774405,6.31213140487671,0.0482986941933632,0.44376468658447293,50.30192565917964,4.195650815963741
2008-08-01,29.6626091003418,6.9119610786438,4.1394333839416495,6.002550601959231,11.946765899658198,0.0840712040662766,0.399040162563324,36.5745701789856,1.8631172180175817
2008-09-01,66.5151443481445,10.5067405700684,8.05047035217285,5.71533346176147,18.5682601928711,0.12219639122486099,0.458719670772552,77.0218849182129,-2.3351368904113796
2008-10-01,34.949104309081996,11.4285945892334,10.8943777084351,5.79984855651855,23.9626274108887,0.150671944022179,0.41302815079689004,46.377698898315394,-5.094529151916549
2008-11-01,4.64668893814087,7.7238507270813,12.6160573959351,4.451847553253169,24.7567577362061,0.172495678067207,0.29678824543952903,12.37053966522217,-8.164209842681931
2008-12-01,0.8360214233398441,4.12410354614258,9.897012710571289,3.5089693069457994,20.8432788848877,0.18155814707279197,0.25205937027931197,4.960124969482424,-6.38804340362549
2009-01-01,0.272500932216644,2.60531377792358,4.69098567962646,3.38877749443054,15.722930908203098,0.19702045619487804,0.23757050931453697,2.877814710140224,-1.3022081851959202
2009-02-01,0.191499456763268,1.23636376857758,-2.4413430690765403,3.08277773857117,1.80734217166901,0.146815821528435,0.233300998806953,1.4278632253408479,5.52412080764771
2009-03-01,1.21057200431824,1.68541872501373,-1.15851664543152,4.49838924407959,3.56736826896667,0.109899111092091,0.252721458673477,2.89599072933197,5.65690588951111
2009-04-01,5.54663181304932,3.89414477348328,2.83343076705933,5.25393867492676,12.0027341842651,0.100176461040974,0.309731870889664,9.4407765865326,2.4205079078674294
2009-05-01,4.305127620697021,2.13914227485657,-1.24663019180298,5.73400115966797,3.66667890548706,0.0746107622981071,0.287421107292175,6.444269895553591,6.98063135147095
2009-06-01,23.5850830078125,4.45572853088379,1.39550530910492,5.53074598312378,8.47488212585449,0.0725120157003403,0.370659410953522,28.04081153869629,4.13524067401886
2009-07-01,20.4791145324707,5.69638538360596,1.76694297790527,5.689449310302731,10.2507638931274,0.0868446305394173,0.374420791864395,26.17549991607666,3.922506332397461
2009-08-01,21.485853195190398,7.79594421386719,2.6288642883300803,5.634337902069089,14.1296062469482,0.117571927607059,0.374530583620071,29.28179740905759,3.005473613739009
2009-09-01,23.595211029052702,11.188311576843299,7.69201755523682,5.36864757537842,20.5150241851807,0.150614678859711,0.43392142653465293,34.783522605896,-2.3233699798584
2009-10-01,12.6757907867432,10.7743473052979,9.45119667053223,5.452294826507571,25.308303833007802,0.185905277729034,0.3823651373386379,23.4501380920411,-3.998901844024659
2009-11-01,14.1600675582886,10.4892845153809,15.6674251556396,4.7644767761230495,30.5002746582031,0.214648321270943,0.42270371317863503,24.6493520736695,-10.902948379516552
2009-12-01,2.18360209465027,7.32670402526855,15.1292266845703,3.3250870704650897,27.652809143066396,0.22304737567901603,0.322632551193237,9.51030611991882,-11.80413961410521
2010-01-01,5.83556604385376,8.64996719360352,17.8315258026123,3.7773430347442596,31.487245559692397,0.237423270940781,0.384847521781921,14.485533237457279,-14.054182767868042
2010-02-01,8.00628757476807,10.9515924453735,19.9654865264893,3.78171253204346,34.7664985656738,0.241395503282547,0.40043514966964705,18.95788002014157,-16.18377399444584
2010-03-01,3.9330472946167006,10.1733694076538,17.091327667236303,4.01436948776245,37.2383460998535,0.23956158757209803,0.32127737998962397,14.1064167022705,-13.076958179473852
2010-04-01,1.45125985145569,4.14348983764648,-1.96088147163391,4.72418403625488,11.1116533279419,0.18719343841075897,0.280020177364349,5.59474968910217,6.68506550788879
2010-05-01,3.82817888259888,3.50655555725098,-2.78810715675354,5.32295560836792,6.16419124603271,0.132974937558174,0.29084038734435996,7.334734439849861,8.11106276512146
2010-06-01,6.88689756393433,3.4126996994018595,-1.4460294246673602,5.318560123443599,7.18678283691406,0.0895424112677574,0.318780064582825,10.299597263336189,6.764589548110959
2010-07-01,65.15045166015621,8.94618511199951,4.5164623260498,5.483001708984379,13.875933647155799,0.0999888256192207,0.46676203608512895,74.09663677215572,0.9665393829345792
2010-08-01,47.4386596679688,10.724347114563,4.478387355804441,5.44344186782837,17.1987648010254,0.12897895276546498,0.363967418670654,58.1630067825318,0.9650545120239293
2010-09-01,27.7292823791504,11.5918655395508,6.1642341613769505,5.2064323425292995,20.0053176879883,0.158314228057861,0.404170989990234,39.3211479187012,-0.9578018188476509
2010-10-01,12.958298683166499,11.7212581634521,11.0652332305908,5.2705020904541,29.372581481933604,0.204666808247566,0.34624162316322304,24.6795568466186,-5.794731140136701
2010-11-01,0.706521332263947,3.53554105758667,2.79401540756226,3.8944716453552206,16.2273578643799,0.18963648378849,0.256997764110565,4.2420623898506165,1.1004562377929608
2010-12-01,0.26657909154892,1.82183766365051,1.86549437046051,2.96391105651855,10.0456295013428,0.140333712100983,0.24806232750415802,2.08841675519943,1.0984166860580398
2011-01-01,0.32277363538742104,1.7603254318237298,2.2959759235382102,3.0421040058136,9.33415126800537,0.12843617796897902,0.25213268399238603,2.0830990672111507,0.7461280822753897
2011-02-01,0.27497941255569497,1.02936398983002,-0.969048500061035,2.8208854198455797,2.60279178619385,0.0959104597568512,0.248061850667,1.304343402385715,3.789933919906615
2011-03-01,0.248504683375359,0.6230837106704711,-1.5500773191452,4.24571180343628,0.136193484067917,0.0694258287549019,0.24116386473178897,0.8715883940458301,5.79578912258148
2011-04-01,0.34531232714653,0.48697692155837996,-1.46229541301727,5.109155654907231,0.127884566783905,0.0498077310621738,0.24334429204464,0.83228924870491,6.571451067924501
2011-05-01,0.273354679346085,0.318152010440826,-1.20281553268433,5.50417709350586,0.128749057650566,0.0347534380853176,0.239606246352196,0.591506689786911,6.70699262619019
2011-06-01,0.8154830336570741,0.27522915601730297,-1.0246440172195401,5.40344572067261,0.0653642117977142,0.0219922158867121,0.24900259077549,1.090712189674377,6.42808973789215
2011-07-01,48.698787689209006,3.3123767375946005,0.886775434017181,5.562073230743411,4.935468196868901,0.0408868603408337,0.39034762978553794,52.0111644268036,4.67529779672623
2011-08-01,33.7316055297852,6.72270965576172,1.20628237724304,5.49147367477417,10.533597946167001,0.0926412642002106,0.372462809085846,40.45431518554692,4.28519129753113
2011-09-01,16.6024894714355,8.68428611755371,3.06500339508057,5.2314753532409695,16.9302825927734,0.14605621993541698,0.35126900672912603,25.286775588989208,2.1664719581603995
2011-10-01,6.3479528427124,8.03754043579102,3.83923554420471,5.32212543487549,19.474924087524396,0.172079041600227,0.32600486278533897,14.385493278503418,1.48288989067078
2011-11-01,3.0259313583374,8.41514492034912,12.4771108627319,4.57688808441162,28.587129592895497,0.219714552164078,0.313535571098328,11.44107627868652,-7.90022277832028
2011-12-01,3.3282501697540297,7.97034120559692,14.5422677993774,3.50403904914856,27.3559513092041,0.247959718108177,0.354020327329636,11.29859137535095,-11.038228750228841
